id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;76.74;2023-05-13T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;42.86;2023-05-13T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;35.15;2023-05-13T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.98;2023-05-13T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.58;2023-05-13T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.24;2023-05-13T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;35.33;2023-05-13T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;37.28;2023-05-13T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;38.87;2023-05-13T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;51.53;2023-05-13T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;86.02;2023-05-13T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;117.19;2023-05-13T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;140.53;2023-05-13T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;138.26;2023-05-13T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;133.3;2023-05-13T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;116.21;2023-05-14T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;108.12;2023-05-14T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.39;2023-05-14T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;109.8;2023-05-14T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;110.06;2023-05-14T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;110.24;2023-05-14T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;110.75;2023-05-14T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;105.29;2023-05-14T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;87.16;2023-05-14T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;53.52;2023-05-14T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;43.5;2023-05-14T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;36.84;2023-05-14T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.89;2023-05-14T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;33.94;2023-05-14T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;34.52;2023-05-14T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;34.77;2023-05-14T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;36.23;2023-05-14T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;36.92;2023-05-14T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;45.09;2023-05-14T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;47.92;2023-05-14T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;96.29;2023-05-14T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;135.3;2023-05-14T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;137.29;2023-05-14T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;129.37;2023-05-14T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;131.59;2023-05-15T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;127.89;2023-05-15T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;123.1;2023-05-15T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;116.13;2023-05-15T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;114.14;2023-05-15T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;115.21;2023-05-15T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;124.42;2023-05-15T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;137.16;2023-05-15T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;155.39;2023-05-15T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;114.06;2023-05-15T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.86;2023-05-15T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;111.52;2023-05-15T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;101.88;2023-05-15T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;100.84;2023-05-15T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;100.97;2023-05-15T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;56.39;2023-05-15T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;56.37;2023-05-15T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;57.03;2023-05-15T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;61.35;2023-05-15T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;152.06;2023-05-15T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.43;2023-05-15T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;210.56;2023-05-15T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;212.59;2023-05-15T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;152.22;2023-05-15T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;100.61;2023-05-16T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;98.46;2023-05-16T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;83.03;2023-05-16T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;82.67;2023-05-16T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;80.86;2023-05-16T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;82.56;2023-05-16T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;98.81;2023-05-16T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;102.28;2023-05-16T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;124.38;2023-05-16T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;95.56;2023-05-16T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;65.95;2023-05-16T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.06;2023-05-16T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.14;2023-05-16T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;107.99;2023-05-16T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;108.84;2023-05-16T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;53.84;2023-05-16T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;54.96;2023-05-16T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;65.61;2023-05-16T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;74.12;2023-05-16T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;146.66;2023-05-16T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;177.54;2023-05-16T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;204.49;2023-05-16T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;180.32;2023-05-16T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;124.52;2023-05-16T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;104.63;2023-05-17T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;82.74;2023-05-17T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;77.19;2023-05-17T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;78.58;2023-05-17T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;76.38;2023-05-17T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;76.47;2023-05-17T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;98.66;2023-05-17T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.45;2023-05-17T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;114.95;2023-05-17T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;97;2023-05-17T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;88.6;2023-05-17T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;121.5;2023-05-17T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;124.01;2023-05-17T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;131.37;2023-05-17T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;124.1;2023-05-17T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;69.28;2023-05-17T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;87.98;2023-05-17T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;94.51;2023-05-17T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;90.17;2023-05-17T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;150.82;2023-05-17T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;176.41;2023-05-17T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;205.39;2023-05-17T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;194.99;2023-05-17T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;130.27;2023-05-17T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;98.33;2023-05-18T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;87.96;2023-05-18T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;86.84;2023-05-18T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;88.33;2023-05-18T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;100.84;2023-05-18T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;101.46;2023-05-18T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;101.63;2023-05-18T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;120.68;2023-05-18T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;129.74;2023-05-18T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;103.82;2023-05-18T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;94.39;2023-05-18T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;133.14;2023-05-18T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;127.3;2023-05-18T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;118.58;2023-05-18T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;116.25;2023-05-18T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;71.11;2023-05-18T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;65.34;2023-05-18T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;71.58;2023-05-18T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;81.37;2023-05-18T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;140.55;2023-05-18T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;173.02;2023-05-18T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;200.29;2023-05-18T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;195.56;2023-05-18T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;133.84;2023-05-18T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;109.31;2023-05-19T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;106.34;2023-05-19T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;104.22;2023-05-19T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;106.99;2023-05-19T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;103.93;2023-05-19T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;105.43;2023-05-19T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;106.01;2023-05-19T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;108.04;2023-05-19T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;128.72;2023-05-19T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;104.26;2023-05-19T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;97.45;2023-05-19T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;137.92;2023-05-19T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;141.07;2023-05-19T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;140.83;2023-05-19T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;128.82;2023-05-19T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;84.29;2023-05-19T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;84.29;2023-05-19T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;94.28;2023-05-19T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;102.1;2023-05-19T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;148.93;2023-05-19T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.32;2023-05-19T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;202.37;2023-05-19T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;205.16;2023-05-19T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;149.34;2023-05-19T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;103.77;2023-05-20T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;98.29;2023-05-20T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.97;2023-05-20T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;94.95;2023-05-20T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;94.56;2023-05-20T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;90.44;2023-05-20T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;99.15;2023-05-20T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;98.04;2023-05-20T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;94.37;2023-05-20T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;75.07;2023-05-20T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;37.45;2023-05-20T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;31.08;2023-05-20T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;37.17;2023-05-20T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;31.32;2023-05-20T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.46;2023-05-20T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.82;2023-05-20T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;35.21;2023-05-20T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;58.41;2023-05-20T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;87.04;2023-05-20T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;96.86;2023-05-20T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;103.65;2023-05-20T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;114.58;2023-05-20T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;112.26;2023-05-20T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;103.41;2023-05-20T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;85.08;2023-05-21T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;73.23;2023-05-21T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;67.17;2023-05-21T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;61.31;2023-05-21T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;63.06;2023-05-21T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;61.46;2023-05-21T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;64.09;2023-05-21T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;60.43;2023-05-21T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;56.92;2023-05-21T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;37.38;2023-05-21T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;29.78;2023-05-21T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;29.37;2023-05-21T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;29.26;2023-05-21T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;30.7;2023-05-21T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.47;2023-05-21T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;30.78;2023-05-21T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;32.76;2023-05-21T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;37.01;2023-05-21T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;75.3;2023-05-21T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;96.96;2023-05-21T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;109.55;2023-05-21T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;123.27;2023-05-21T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;122.55;2023-05-21T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;121.13;2023-05-21T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;126.66;2023-05-22T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;122.3;2023-05-22T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;123.39;2023-05-22T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;125.05;2023-05-22T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;122.99;2023-05-22T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;124.39;2023-05-22T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;129.06;2023-05-22T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;140.15;2023-05-22T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;179.32;2023-05-22T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;168.72;2023-05-22T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;154.53;2023-05-22T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;192.21;2023-05-22T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;190.63;2023-05-22T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;187.4;2023-05-22T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.82;2023-05-22T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;133.14;2023-05-22T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;140.85;2023-05-22T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;142.1;2023-05-22T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;146.16;2023-05-22T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;196.28;2023-05-22T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;196.4;2023-05-22T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;207.96;2023-05-22T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;209.14;2023-05-22T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;153.48;2023-05-22T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;131.69;2023-05-23T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;130.67;2023-05-23T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;119.78;2023-05-23T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;119.5;2023-05-23T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;119.07;2023-05-23T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;118.59;2023-05-23T05:00:00+02:00
